time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
1.87470344918464,1572.94188549052,1018.36189407151,0.574562894073227,32.9200288952181,1873.82152896892,7722.90231325206,5000,7326.35347697712,0.574562894073228,32.9200288952181,0.0370899332472218,2.12509663748776,29.5357383126964,3.01180712197299
1.88720344918464,1583.03974730738,1025.72960595152,0.574932301441392,32.941194378335,1886.3022202395,7716.65231325206,5000,7308.62697598699,0.574932301441392,32.941194378335,0.0372011035119739,2.13146622446541,29.5694488627142,3.01524464141314
1.89970344918464,1593.13168981145,1033.10542374248,0.575302130501682,32.9623840226309,1898.78260937043,7710.40231325206,5000,7290.90203332557,0.575302130501682,32.9623840226309,0.0373128255573034,2.13786742614136,29.603209065622,3.018687224039
1.91220344918464,1603.21769644069,1040.4893564234,0.575672381875238,32.9835978636946,1911.2626933551,7704.15231325206,5000,7273.17865415141,0.575672381875238,32.9835978636946,0.037425103334375,2.14430046890067,29.6370189978824,3.02213487764756
1.92470344918464,1613.29775058414,1047.88141297066,0.576043056184154,33.0048359371694,1923.74246917026,7697.90231325206,5000,7255.4568436441,0.576043056184154,33.0048359371694,0.0375379408317977,2.15076558127381,29.670878736031,3.02558761004328
1.93720344918464,1623.37183558169,1055.2816023579,0.576414154051482,33.0260982787536,1936.22193377591,7691.65231325206,5000,7237.73660700439,0.576414154051483,33.0260982787536,0.037651342076068,2.15726299396203,29.7047883566763,3.02904542903808
1.94970344918464,1633.43993472392,1062.68993355582,0.576785676101234,33.0473849242004,1948.7010841152,7685.40231325206,5000,7220.01794945433,0.576785676101234,33.0473849242004,0.0377653111320198,2.16379293986316,29.7387479364995,3.03250834245125
1.96220344918464,1643.502031252,1070.1064155322,0.577157622958378,33.0686959093179,1961.17991711435,7679.15231325206,5000,7202.3008762373,0.577157622958378,33.0686959093179,0.0378798521032805,2.17035565409773,29.7727575522542,3.03597635810947
1.97470344918464,1653.55810835759,1077.53105725175,0.577529995248844,33.0900312699692,1973.65842968261,7672.90231325206,5000,7184.58539261809,0.577529995248844,33.0900312699692,0.0379949691327344,2.17695137403552,29.8068172807658,3.03944948384675
1.98720344918464,1663.60814918266,1084.96386767602,0.577902793599521,33.1113910420725,1986.13661871218,7666.65231325206,5000,7166.87150388299,0.577902793599521,33.1113910420725,0.0381106664029915,2.18358033932244,29.8409271989314,3.04292772750444
1.99970344918464,1673.65213681931,1092.40485576325,0.578276018638261,33.1327752616009,1998.61448107806,7660.40231325206,5000,7149.15921533996,0.578276018638261,33.1327752616009,0.0382269481368637,2.19024279190778,29.8750873837198,3.04641109693114
2.01220344918464,1683.69005430967,1099.85403046828,0.578649670993879,33.1541839645829,2011.09201363802,7654.15231325206,5000,7131.44853231867,0.578649670993879,33.1541839645829,0.0383438185978481,2.19693897607193,29.9092979121706,3.04989959998272
2.02470344918464,1693.7218846458,1107.3114007425,0.579023751296152,33.1756171871021,2023.56921323252,7647.90231325206,5000,7113.73946017052,0.579023751296152,33.1756171871021,0.0384612820906169,2.20366913845445,29.9435588613942,3.05339324452225
2.03720344918464,1703.7476107695,1114.77697553373,0.579398260175822,33.1970749652974,2036.04607668464,7641.65231325206,5000,7096.03200426882,0.579398260175822,33.1970749652974,0.0385793429615148,2.21043352808253,29.9778703085715,3.05689203842
2.04970344918464,1713.76721557214,1122.25076378602,0.579773198264596,33.2185573353629,2048.52260079994,7635.40231325206,5000,7078.3261700089,0.579773198264596,33.2185573353629,0.0386980055990625,2.21723239639991,30.0122323309538,3.06039598955339
2.06220344918464,1723.78068189455,1129.73277443963,0.580148566195148,33.240064333548,2060.99878236643,7629.15231325206,5000,7060.62196280815,0.580148566195148,33.240064333548,0.0388172744344692,2.22406599729616,30.0466450058617,3.06390510580695
2.07470344918464,1733.78799252692,1137.2230164309,0.580524364601117,33.2615959961578,2073.47461815446,7622.90231325206,5000,7042.91938810612,0.580524364601118,33.2615959961578,0.0389371539421514,2.23093458713645,30.0811084106858,3.0674193950723
2.08720344918464,1743.78913020864,1144.72149869218,0.580900594117112,33.2831523595526,2085.95010491667,7616.65231325206,5000,7025.21845136457,0.580900594117112,33.2831523595526,0.0390576486402597,2.23783842479176,30.1156226228855,3.07093886524812
2.09970344918464,1753.78407762806,1152.22823015163,0.58127725537871,33.3047334601482,2098.42523938787,7610.40231325206,5000,7007.51915806769,0.58127725537871,33.3047334601482,0.0391787630912128,2.24477777166942,30.1501877199892,3.0744635242401
2.11220344918464,1763.77281742244,1159.74321973315,0.581654349022456,33.3263393344161,2110.90001828493,7604.15231325206,5000,6989.82151372212,0.581654349022456,33.3263393344161,0.0393005019022404,2.25175289174424,30.1848037795938,3.07799337996093
2.12470344918464,1773.75533217785,1167.26647635631,0.582031875685867,33.3479700188832,2123.37443830679,7597.90231325207,5000,6972.12552385699,0.582031875685867,33.3479700188832,0.0394228697259332,2.25876405159004,30.2194708793643,3.08152844033022
2.13720344918464,1783.73160442893,1174.79800893623,0.582409836007431,33.3696255501322,2135.8484961343,7591.65231325206,5000,6954.43119402406,0.582409836007431,33.3696255501322,0.0395458712608011,2.2658115204116,30.2541890970336,3.08506871327452
2.14970344918464,1793.70161665877,1182.33782638337,0.582788230626608,33.3913059648015,2148.32218843013,7585.40231325206,5000,6936.73852979788,0.582788230626608,33.3913059648015,0.0396695112518402,2.27289557007717,30.2889585104019,3.08861420672726
2.16220344918464,1803.66535129877,1189.88593760352,0.583167060183831,33.4130112995852,2160.79551183872,7579.15231325207,5000,6919.04753677584,0.583167060183831,33.4130112995852,0.0397937944911073,2.2800164751514,30.3237791973367,3.09216492862871
2.17470344918464,1813.62279072854,1197.44235149767,0.583546325320506,33.4347415912331,2173.26846298617,7572.90231325207,5000,6901.3582205782,0.583546325320507,33.4347415912332,0.0399187258183045,2.28717451292876,30.3586512357722,3.09572088692593
2.18720344918464,1823.57391727573,1205.00707696187,0.583926026679015,33.4564968765511,2185.74103848021,7566.65231325207,5000,6883.67058684824,0.583926026679015,33.4564968765511,0.0400443101213704,2.29436996346753,30.3935747037089,3.09928208957278
2.19970344918464,1833.51871321583,1212.58012288711,0.584306164902714,33.4782771924006,2198.21323491001,7560.40231325206,5000,6865.9846412524,0.584306164902714,33.4782771924006,0.0401705523370821,2.30160310962419,30.4285496792137,3.10284854452985
2.21220344918464,1843.45716077206,1220.16149815919,0.584686740635936,33.5000825756993,2210.68504884614,7554.15231325207,5000,6848.30038948035,0.584686740635936,33.5000825756993,0.0402974574516646,2.30887423708839,30.4635762404187,3.10642025976442
2.22470344918464,1853.3892421153,1227.75121165866,0.585067754523991,33.5219130634207,2223.15647684055,7547.90231325207,5000,6830.61783724505,0.585067754523991,33.5219130634208,0.040425030501411,2.31618363441847,30.4986544655218,3.10999724325042
2.23720344918464,1863.31493936384,1235.3492722607,0.585449207213166,33.5437686925944,2235.62751542638,7541.65231325207,5000,6812.93699028281,0.585449207213166,33.5437686925944,0.0405532765733108,2.32353159307746,30.5337844327854,3.11357950296844
2.24970344918464,1873.23423458327,1242.95568883491,0.585831099350729,33.565649500306,2248.09816111793,7535.40231325207,5000,6795.25785435356,0.585831099350729,33.565649500306,0.0406822008056877,2.33091840746962,30.568966220537,3.11716704690562
2.26220344918464,1883.14710978632,1250.57047024523,0.586213431584925,33.5875555236972,2260.56841041053,7529.15231325207,5000,6777.58043524083,0.586213431584925,33.5875555236972,0.0408118083888477,2.33834437497758,30.6041999071678,3.12075988305566
2.27470344918464,1893.05354693277,1258.19362534991,0.58659620456498,33.609486799966,2273.03825978049,7522.90231325207,5000,6759.90473875179,0.586596204564981,33.6094867999661,0.0409421045657372,2.34580979600004,30.6394855711331,3.12435801941877
2.28720344918464,1902.95352792926,1265.82516300129,0.586979418941103,33.6314433663666,2285.50770568503,7516.65231325207,5000,6742.23077071744,0.586979418941103,33.6314433663666,0.0410730946326099,2.35331497398998,30.6748232909517,3.12796146400164
2.29970344918464,1912.84703462912,1273.46509204568,0.587363075364481,33.6534252602092,2297.97674456211,7510.40231325207,5000,6724.55853699273,0.587363075364481,33.6534252602092,0.041204783939705,2.36086021549353,30.7102131452053,3.13157022481737
2.31220344918464,1922.73404883222,1281.11342132325,0.587747174487287,33.6754325188607,2310.44537283038,7504.15231325207,5000,6706.88804345663,0.587747174487287,33.6754325188607,0.0413371778919353,2.36844583018939,30.7456552125383,3.13518430988546
2.32470344918464,1932.61455228493,1288.77015966796,0.588131716962677,33.6974651797441,2322.91358688912,7497.90231325207,5000,6689.21929601217,0.588131716962677,33.6974651797441,0.0414702819495862,2.37607213092885,30.7811495716574,3.13880372723177
2.33720344918464,1942.48852667986,1296.43531590739,0.588516703444789,33.7195232803387,2335.38138311814,7491.65231325207,5000,6671.5523005866,0.588516703444789,33.7195232803387,0.0416041016290249,2.38373943377648,30.8166963013312,3.14242848488844
2.34970344918464,1952.35595365572,1304.10889886259,0.588902134588749,33.7416068581805,2347.84875787763,7485.40231325207,5000,6653.88706313152,0.588902134588749,33.7416068581805,0.0417386425034209,2.39144805805137,30.8522954803898,3.14605859089391
2.36220344918464,1962.2168147972,1311.79091734796,0.589288011050667,33.7637159508618,2360.3157075081,7479.15231325207,5000,6636.22358962297,0.589288011050667,33.7637159508618,0.0418739102034773,2.39919832636904,30.8879471877242,3.14969405329284
2.37470344918464,1972.07109163485,1319.48138017118,0.589674333487639,33.7858505960315,2372.78222833035,7472.90231325207,5000,6618.56188606146,0.589674333487639,33.7858505960316,0.0420099104181744,2.40699056468406,30.9236515022862,3.15333488013606
2.38720344918464,1981.91876564489,1327.18029613306,0.59006110255775,33.8080108313951,2385.24831664529,7466.65231325207,5000,6600.9019584721,0.59006110255775,33.8080108313951,0.0421466488955233,2.4148251023332,30.9594085030879,3.15698107948055
2.39970344918464,1991.75981824905,1334.88767402735,0.590448318920072,33.8301966947145,2397.71396873389,7460.40231325207,5000,6583.24381290481,0.590448318920071,33.8301966947145,0.0422841314433324,2.42270227207936,30.9952182692011,3.1606326593894
2.41220344918464,2001.59423081443,1342.60352264065,0.590835983234665,33.8524082238086,2410.17918085704,7454.15231325207,5000,6565.58745543432,0.590835983234665,33.8524082238086,0.0424223639299855,2.43062241015618,31.031080879757,3.16428962793176
2.42470344918464,2011.4219846534,1350.32785075233,0.591224096162581,33.8746454565526,2422.64394925554,7447.90231325207,5000,6547.93289216027,0.591224096162581,33.8746454565526,0.0425613522852321,2.43858585631328,31.0669964139459,3.16795199318278
2.43720344918464,2021.24306102341,1358.06066713436,0.591612658365859,33.8969084308788,2435.10827014996,7441.65231325207,5000,6530.28012920731,0.591612658365859,33.8969084308788,0.0427011025009902,2.44659295386226,31.1029649510167,3.1716197632236
2.44970344918464,2031.05744112681,1365.80198055112,0.592001670507532,33.919197184776,2447.5721397405,7435.40231325207,5000,6512.62917272531,0.592001670507532,33.919197184776,0.0428416206321612,2.45464404972343,31.1389865702761,3.17529294614126
2.46220344918464,2040.8651061107,1373.55179975932,0.592391133251623,33.9415117562899,2460.03555420695,7429.15231325207,5000,6494.9800288894,0.592391133251623,33.9415117562899,0.0429829127974584,2.46273949447322,31.175061351089,3.1789715500287
2.47470344918464,2050.66603706688,1381.31013350791,0.592781047263147,33.9638521835233,2472.49850970861,7422.90231325207,5000,6477.33270390001,0.592781047263147,33.9638521835233,0.0431249851802482,2.47087964239244,31.2111893728771,3.18265558298472
2.48720344918464,2060.46021503163,1389.0769905379,0.593171413208113,33.9862185046355,2484.96100238414,7416.65231325207,5000,6459.68720398302,0.593171413208113,33.9862185046355,0.0432678440294049,2.47906485151522,31.2473707151191,3.18634505311386
2.49970344918464,2070.24762098548,1396.85237958218,0.593562231753524,34.008610757843,2497.42302835151,7410.40231325207,5000,6442.04353538995,0.593562231753524,34.008610757843,0.0434114956601783,2.48729548367871,31.28360545735,3.19003996852646
2.51220344918464,2080.02823585317,1404.63630936543,0.593953503567378,34.0310289814193,2509.88458370783,7404.15231325207,5000,6424.40170439801,0.593953503567378,34.0310289814193,0.0435559464550763,2.49557190457367,31.319893679161,3.19374033733854
2.52470344918464,2089.8020405035,1412.42878860402,0.594345229318667,34.0534732136947,2522.34566452935,7397.90231325207,5000,6406.76171731013,0.594345229318667,34.0534732136947,0.0437012028647608,2.50389448379582,31.3562354601982,3.19744616767176
2.53720344918464,2099.56901574911,1420.22982600583,0.594737409677379,34.0759434930568,2534.80626687135,7391.65231325207,5000,6389.12358045515,0.594737409677379,34.0759434930568,0.0438472714089584,2.51226359489796,31.3926308801633,3.20115746765341
2.54970344918464,2109.32914234636,1428.03943027008,0.595130045314499,34.0984398579502,2547.26638676792,7385.40231325207,5000,6371.48730018794,0.595130045314499,34.0984398579502,0.0439941586773849,2.520679615443,31.4290800188121,3.20487424541633
2.56220344918464,2119.08240099515,1435.85761008723,0.595523136902009,34.1209623468767,2559.726020232,7379.15231325207,5000,6353.85288288953,0.59552313690201,34.1209623468767,0.0441418713306859,2.52914292705783,31.4655829559546,3.20859650909889
2.57470344918464,2128.82877233883,1443.68437413884,0.595916685112891,34.1435109983951,2572.18516325523,7372.90231325207,5000,6336.2203349671,0.595916685112891,34.1435109983951,0.0442904161013919,2.53765391548802,31.5021397714545,3.2123242668449
2.58720344918464,2138.56823696403,1451.51973109746,0.596310690621122,34.1660858511217,2584.64381180786,7366.65231325207,5000,6318.58966285414,0.596310690621122,34.1660858511217,0.0444397997948889,2.54621297065348,31.5387505452285,3.21605752680359
2.59970344918464,2148.30077540043,1459.36368962639,0.596705154101681,34.1886869437297,2597.10196183862,7360.40231325207,5000,6300.96087301067,0.596705154101681,34.1886869437297,0.0445900292904047,2.55482048670491,31.5754153572459,3.21979629712959
2.61220344918464,2158.02636812067,1467.2162583796,0.597100076230546,34.21131431495,2609.55960927463,7354.15231325207,5000,6283.33397192327,0.597100076230546,34.21131431495,0.0447411115420112,2.56347686208129,31.6121342875284,3.22354058598282
2.62470344918464,2167.74499554023,1475.07744600161,0.597495457684696,34.2339680035705,2622.01675002133,7347.90231325207,5000,6265.70896610511,0.597495457684696,34.2339680035706,0.0448930535796441,2.57218249956828,31.6489074161491,3.22729040152846
2.63720344918464,2177.45663801724,1482.94726112732,0.59789129914211,34.2566480484367,2634.47337996237,7341.65231325207,5000,6248.08586209616,0.59789129914211,34.2566480484367,0.0450458625101377,2.58093780635747,31.6857348232323,3.23104575193694
2.64970344918464,2187.16127585226,1490.82571238183,0.598287601281771,34.2793544884512,2646.92949495948,7335.40231325207,5000,6230.46466646332,0.59828760128177,34.2793544884512,0.0451995455182774,2.58974319410675,31.7226165889533,3.23480664538383
2.66220344918464,2196.85888928821,1498.71280838031,0.598684364783662,34.3020873625745,2659.38509085237,7329.15231325207,5000,6212.84538580051,0.598684364783662,34.3020873625745,0.0453541098678702,2.5985990790016,31.7595527935372,3.23857309004984
2.67470344918464,2206.54945851022,1506.60855772791,0.599081590328772,34.324846709824,2671.84016345865,7322.90231325207,5000,6195.22802672871,0.599081590328773,34.3248467098241,0.0455095629028316,2.60750588181739,31.796543517259,3.24234509412072
2.68720344918464,2216.23296364545,1514.51296901956,0.599479278599091,34.3476325692752,2684.29470857377,7316.65231325207,5000,6177.61259589612,0.599479278599092,34.3476325692752,0.0456659120482916,2.61646402798273,31.8335888404427,3.24612266578727
2.69970344918464,2225.90938476288,1522.42605083979,0.599877430277616,34.3704449800607,2696.74872197079,7310.40231325207,5000,6159.99909997836,0.599877430277616,34.3704449800607,0.0458231648117181,2.62547394764383,31.8706888434612,3.24990581324522
2.71220344918464,2235.57870187323,1530.34781176262,0.600276046048346,34.3932839813709,2709.20219940037,7304.15231325207,5000,6142.3875456785,0.600276046048346,34.3932839813709,0.0459813287840601,2.63453607573005,31.9078436067353,3.25369454469521
2.72470344918464,2245.24089492879,1538.27826035141,0.600675126596287,34.4161496124537,2721.65513659068,7297.90231325207,5000,6124.77793972714,0.600675126596288,34.4161496124537,0.0461404116409086,2.64365085202036,31.9450532107336,3.25748886834277
2.73720344918464,2254.89594382328,1546.21740515875,0.601074672607453,34.4390419126147,2734.10752924726,7291.65231325207,5000,6107.17028888255,0.601074672607453,34.4390419126148,0.046300421143679,2.65281872121108,31.9823177359716,3.26128879239818
2.74970344918464,2264.54382839162,1554.16525472618,0.601474684768861,34.4619609212173,2746.55937305288,7285.40231325207,5000,6089.56459993089,0.60147468476886,34.4619609212173,0.0464613651408102,2.66204013298467,32.0196372630116,3.26509432507652
2.76220344918464,2274.1845284098,1562.12181758413,0.601875163768538,34.4849066776825,2759.01066366748,7279.15231325207,5000,6071.96087968623,0.601875163768538,34.4849066776825,0.0466232515689875,2.67131554207968,32.0570118724617,3.26890547459752
2.77470344918464,2283.81802359482,1570.08710225176,0.602276110295518,34.5078792214889,2771.46139672807,7272.90231325207,5000,6054.35913499063,0.602276110295519,34.5078792214889,0.0467860884543832,2.68064540836191,32.0944416449757,3.27272224918557
2.78720344918464,2293.44429360443,1578.06111723683,0.602677525039845,34.5308785921731,2783.91156784864,7266.65231325207,5000,6036.7593727143,0.602677525039845,34.5308785921731,0.0469498839139203,2.69003019689679,32.1319266612522,3.27654465706966
2.79970344918464,2303.06331803698,1586.04387103544,0.603079408692568,34.5539048293295,2796.36117261997,7260.40231325207,5000,6019.1615997558,0.603079408692568,34.5539048293294,0.0471146461565557,2.69947037802291,32.1694670020341,3.28037270648326
2.81220344918464,2312.67507643127,1594.03537213191,0.603481761945751,34.5769579726102,2808.81020660957,7254.15231325207,5000,6001.56582304208,0.603481761945751,34.5769579726102,0.0472803834845871,2.70896642742688,32.2070627481084,3.28420640566436
2.82470344918464,2322.27954826644,1602.03562899874,0.603884585492463,34.6000380617253,2821.25866536162,7247.90231325207,5000,5983.97204952853,0.603884585492464,34.6000380617253,0.0474471042949811,2.71851882621946,32.2447139803052,3.28804576285533
2.83720344918464,2331.8767129618,1610.0446500963,0.604287880026788,34.6231451364428,2833.7065443968,7241.65231325207,5000,5966.38028619919,0.604287880026788,34.6231451364428,0.0476148170807243,2.72812806101293,32.2824207794975,3.29189078630292
2.84970344918464,2341.4665498766,1618.06244387273,0.604691646243817,34.6462792365885,2846.1538392122,7235.40231325207,5000,5948.79054006691,0.604691646243817,34.6462792365885,0.0477835304321979,2.73779462399987,32.3201832266002,3.29574148425815
2.86220344918464,2351.0490383099,1626.08901876372,0.605095884839656,34.6694404020464,2858.60054528118,7229.15231325207,5000,5931.20281817342,0.605095884839656,34.6694404020464,0.0479532530385749,2.74751901303323,32.35800140257,3.29959786497632
2.87470344918464,2360.6241575005,1634.12438319247,0.605500596511422,34.6926286727583,2871.04665805333,7222.90231325207,5000,5913.61712758937,0.605500596511423,34.6926286727583,0.0481239936892431,2.75730173170784,32.3958753884045,3.30345993671687
2.88720344918464,2370.19188662672,1642.16854556945,0.605905781957245,34.715844088724,2883.49217295432,7216.65231325207,5000,5896.03347541453,0.605905781957245,34.7158440887241,0.0482957612752517,2.76714328944328,32.4338052651418,3.30732770774339
2.89970344918464,2379.75220480616,1650.22151429221,0.606311441876268,34.7390866900017,2895.93708538577,7210.40231325207,5000,5878.45186877797,0.606311441876267,34.7390866900016,0.0484685647907827,2.77704420156823,32.4717911138597,3.31120118632354
2.91220344918464,2389.30509109565,1658.28329774519,0.606717576968646,34.7623565167071,2908.38139072514,7204.15231325207,5000,5860.87231483813,0.606717576968646,34.7623565167071,0.0486424133346487,2.78700498940625,32.5098330156755,3.31508038072895
2.92470344918464,2398.85052449108,1666.3539042997,0.607124187935552,34.7856536090145,2920.82508432567,7197.90231325207,5000,5843.29482078286,0.607124187935553,34.7856536090146,0.0488173161118169,2.7970261803631,32.547931051745,3.31896529923522
2.93720344918464,2408.38848392723,1674.43334231362,0.607531275479171,34.8089780071562,2933.26816151625,7191.65231325207,5000,5825.71939382962,0.607531275479171,34.8089780071562,0.0489932824349588,2.80710830801557,32.5860853032621,3.32285595012182
2.94970344918464,2417.91894827755,1682.52162013126,0.607938840302703,34.8323297514226,2945.71061760124,7185.40231325207,5000,5808.14604122566,0.607938840302703,34.8323297514226,0.0491703217260286,2.81725191220185,32.6242958514581,3.32675234167204
2.96220344918464,2427.44189635403,1690.61874608315,0.608346883110365,34.8557088821624,2958.15244786043,7179.15231325207,5000,5790.57477024807,0.608346883110365,34.8557088821624,0.0493484435178678,2.82745753911355,32.6625627776012,3.33065448217293
2.97470344918464,2436.95730690713,1698.72472848599,0.60875540460739,34.8791154397822,2970.5936475489,7172.90231325207,5000,5773.0055882039,0.608755404607391,34.8791154397823,0.0495276574558395,2.83772574138925,32.7008861629958,3.33456237991524
2.98720344918464,2446.46515862553,1706.83957564238,0.609164405500026,34.9025494647474,2983.03421189697,7166.65231325207,5000,5755.43850243025,0.609164405500026,34.9025494647474,0.0497079732994913,2.84805707820984,32.7392660889819,3.33847604319334
2.99970344918464,2455.96543013596,1714.96329584066,0.609573886495539,34.9260109975811,2995.47413610993,7160.40231325207,5000,5737.87352029454,0.609573886495539,34.9260109975811,0.0498894009242471,2.85845211539543,32.7777026369347,3.34239548030517
3.01220344918464,2465.45810000303,1723.09589735469,0.609983848302213,34.9495000788651,3007.91341536806,7154.15231325207,5000,5720.31064919456,0.609983848302214,34.9495000788651,0.05007195032313,2.86891142550407,32.8161958882634,3.34632069955218
3.02470344918464,2474.94314672919,1731.2373884438,0.610394291629349,34.9730167492393,3020.3520448265,7147.90231325207,5000,5702.74989655848,0.61039429162935,34.9730167492393,0.0502556316085155,2.87943558793219,32.8547459244112,3.35025170923926
3.03720344918464,2484.42054875447,1739.38777735257,0.610805217187267,34.996561049402,3032.79001961511,7141.65231325207,5000,5685.19126984512,0.610805217187267,34.996561049402,0.0504404550139159,2.89002518901687,32.8933528268544,3.35418851767468
3.04970344918464,2493.89028445628,1747.54707231053,0.611216625687303,35.0201330201099,3045.22733483831,7135.40231325207,5000,5667.63477654408,0.611216625687303,35.0201330201099,0.0506264308957979,2.90068082213994,32.9320166771015,3.35813113316999
3.06220344918464,2503.35233214929,1755.71528153209,0.611628517841816,35.043732702178,3057.66398557504,7129.15231325207,5000,5650.08042417582,0.611628517841817,35.0437327021781,0.0508135697354318,2.91140308783393,32.970737556693,3.36207956404001
3.07470344918464,2512.80667008536,1763.89241321639,0.612040894364183,35.0673601364799,3070.09996687859,7122.90231325207,5000,5632.52822029176,0.612040894364184,35.06736013648,0.0510018821407744,2.92219259389002,33.0095155472005,3.36603381860274
3.08720344918464,2522.25327645328,1772.07847554709,0.612453755968799,35.0910153639474,3082.53527377654,7116.65231325207,5000,5614.97817247441,0.612453755968799,35.0910153639474,0.0511913788483868,2.93304995546784,33.0483507302262,3.36999390517926
3.09970344918464,2531.69212937857,1780.27347669211,0.612867103371081,35.1146984255709,3094.96990127057,7110.40231325207,5000,5597.43028833761,0.61286710337108,35.1146984255708,0.0513820707253864,2.94397579520734,33.0872431874018,3.37395983209372
3.11220344918464,2541.12320692337,1788.4774248035,0.613280937287466,35.1384093623991,3107.40384433634,7104.15231325207,5000,5579.88457552659,0.613280937287466,35.1384093623991,0.0515739687714349,2.95497074334273,33.1261930003885,3.37793160767322
3.12470344918464,2550.54648708636,1796.69032801732,0.613695258435413,35.1621482155395,3119.83709792348,7097.90231325207,5000,5562.34104171805,0.613695258435414,35.1621482155396,0.0517670841207626,2.9660354378184,33.1652002508758,3.38190924024778
3.13720344918464,2559.96194780248,1804.91219445341,0.614110067533401,35.1859150261579,3132.26965695537,7091.65231325207,5000,5544.79969462028,0.614110067533402,35.1859150261579,0.0519614280442298,2.97717052440708,33.204265020581,3.38589273815024
3.14970344918464,2569.36956694278,1813.14303221513,0.614525365300932,35.2097098354786,3144.701516329,7085.40231325207,5000,5527.26054197346,0.614525365300931,35.2097098354785,0.0521570119514265,2.98837665683013,33.2433873912486,3.38988210971623
3.16220344918464,2578.76932231428,1821.38284938923,0.614941152458527,35.2335326847845,3157.13267091493,7079.15231325207,5000,5509.72359154968,0.614941152458527,35.2335326847845,0.0523538473928107,2.99965449688004,33.2825674446494,3.39387736328404
3.17470344918464,2588.16119165984,1829.63165404572,0.615357429727734,35.2573836154173,3169.56311555713,7072.90231325207,5000,5492.18885115299,0.615357429727734,35.2573836154173,0.0525519460618863,3.01100471454523,33.32180526258,3.39787850719461
3.18720344918464,2597.54515265799,1837.88945423764,0.615774197831118,35.2812626687769,3181.99284507287,7066.65231325207,5000,5474.65632861961,0.615774197831118,35.2812626687769,0.0527513197974218,3.02242798813717,33.3611009268621,3.40188554979142
3.19970344918464,2606.92118292269,1846.15625800078,0.616191457492273,35.3051698863221,3194.42185425257,7060.40231325207,5000,5457.12603181816,0.616191457492272,35.305169886322,0.0529519805857103,3.03392500441987,33.4004545193415,3.40589849942044
3.21220344918464,2616.2892600032,1854.43207335359,0.61660920943581,35.3291053095702,3206.85013785967,7054.15231325207,5000,5439.5979686497,0.61660920943581,35.3291053095702,0.0531539405628716,3.04549645874178,33.4398661218878,3.40991736443003
3.22470344918464,2625.64936138401,1862.71690829697,0.61702745438737,35.3530689800972,3219.27769063058,7047.90231325207,5000,5422.07214704779,0.61702745438737,35.3530689800972,0.0533572120171979,3.05714305517016,33.4793358163935,3.41394215317091
3.23720344918464,2635.00146448456,1871.01077081413,0.617446193073611,35.3770609395377,3231.70450727449,7041.65231325207,5000,5404.54857497872,0.617446193073612,35.3770609395377,0.0535618073915428,3.06886550662802,33.5188636847731,3.41797287399603
3.24970344918464,2644.34554665913,1879.31366887021,0.617865426222221,35.401081229585,3244.13058247326,7035.40231325207,5000,5387.0272604417,0.617865426222221,35.401081229585,0.0537677392857572,3.08066453503364,33.5584498089628,3.42200953526054
3.26220344918464,2653.6815851966,1887.62561041224,0.618285154561909,35.4251298919912,3256.55591088127,7029.15231325207,5000,5369.50821146891,0.618285154561909,35.4251298919912,0.0539750204591698,3.0925408714427,33.5980942709192,3.42605214532171
3.27470344918464,2663.00955732043,1895.94660336894,0.61870537882241,35.4492069685669,3268.98048712535,7022.90231325207,5000,5351.99143612562,0.618705378822411,35.4492069685669,0.0541836638331151,3.10449525619314,33.6377971526191,3.43010071253885
3.28720344918464,2672.32944018842,1904.27665565052,0.619126099734482,35.4733125011815,3281.40430580465,7016.65231325207,5000,5334.47694251033,0.619126099734482,35.4733125011815,0.0543936824935098,3.11652843905274,33.6775585360584,3.4341552452732
3.29970344918464,2681.64121089247,1912.61577514835,0.61954731802991,35.4974465317632,3293.82736149044,7010.40231325207,5000,5316.96473875503,0.61954731802991,35.4974465317632,0.0546050896934791,3.12864117936966,33.7173785032516,3.43821575188791
3.31220344918464,2690.94484645849,1920.96396973488,0.619969034441504,35.521609102299,3306.24964872604,7004.15231325207,5000,5299.45483302525,0.619969034441504,35.521609102299,0.0548178988560327,3.1408342462257,33.7572571362308,3.44228224074794
3.32470344918464,2700.24032384627,1929.32124726346,0.620391249703099,35.5458002548343,3318.67116202671,6997.90231325207,5000,5281.94723352014,0.6203912497031,35.5458002548344,0.0550321235767918,3.15310841859256,33.797194517045,3.44635472021996
3.33720344918464,2709.5276199493,1937.68761556809,0.620813964549555,35.5700200314738,3331.0918958795,6991.65231325207,5000,5264.44194847263,0.620813964549555,35.5700200314738,0.0552477776267702,3.16546448549123,33.8371907277597,3.4504331986723
3.34970344918464,2718.80671159451,1946.06308246316,0.621237179716759,35.5942684743805,3343.51184474309,6985.40231325207,5000,5246.93898614974,0.621237179716759,35.5942684743805,0.0554648749552087,3.17790324615432,33.8772458504555,3.45451768447487
3.36220344918464,2728.07757554217,1954.44765574329,0.621660895941625,35.6185456257766,3355.93100304766,6979.15231325207,5000,5229.43835485254,0.621660895941625,35.6185456257766,0.0556834296924643,3.19042551019166,33.9173599672277,3.45860818599906
