method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
three_point,三点法,missile_three_point,missile,1.26392477231151,1072.65565309963,0,668.047263127274,56.061533460714,33.938466539286,0,1000,8194.30818674563,31.9145473068008,1.8482118867017,27.9474914521061,2.84985101457747
three_point,三点法,missile_three_point,missile,1.27392477231151,1080.95038022695,0,673.63273526237,56.0276681582012,33.9723318417988,0,1000,8180.07066221518,31.9305672282645,1.85225983767147,27.9725885417454,2.85241020549784
three_point,三点法,missile_three_point,missile,1.28392477231151,1089.24180234042,0,679.223112388929,55.9937575216767,34.0062424783233,0,1000,8165.83398847089,31.946601537733,1.8563223133296,27.9977150692571,2.85497239824579
three_point,三点法,missile_three_point,missile,1.29392477231151,1097.52991210894,0,684.818399114213,55.959801480449,34.040198519551,0,1000,8151.59816767593,31.9626502520834,1.86039938843296,28.0228710717936,2.85753759660981
three_point,三点法,missile_three_point,missile,1.30392477231151,1105.81470218398,0,690.418600046121,55.9257999637497,34.0742000362503,0,1000,8137.36320200048,31.9787133882145,1.86449113824622,28.0480565865417,2.8601058043819
three_point,三点法,missile_three_point,missile,1.31392477231151,1114.09616519958,0,696.023719793163,55.8917529007059,34.1082470992941,0,1000,8123.12909362176,31.994790963046,1.86859763854622,28.0732716507229,2.86267702535758
three_point,三点法,missile_three_point,missile,1.32392477231151,1122.37429377227,0,701.633762964436,55.8576602202984,34.1423397797016,0,1000,8108.89584472404,32.0108829935193,1.87271896562625,28.0985163015928,2.86525126333588
three_point,三点法,missile_three_point,missile,1.33392477231151,1130.64908050105,0,707.248734169601,55.823521851415,34.176478148585,0,1000,8094.66345749869,32.026989496597,1.87685519630052,28.1237905764414,2.86782852211931
three_point,三点法,missile_three_point,missile,1.34392477231151,1138.92051796734,0,712.868638018857,55.7893377228305,34.2106622771695,0,1000,8080.43193414417,32.043110489263,1.88100640790854,28.1490945125929,2.87040880551391
three_point,三点法,missile_three_point,missile,1.35392477231151,1147.18859873495,0,718.49347912292,55.7551077631832,34.2448922368168,0,1000,8066.20127686606,32.0592459885227,1.88517267831962,28.174428147406,2.87299211732916
three_point,三点法,missile_three_point,missile,1.36392477231151,1155.45331535002,0,724.123262092999,55.7208319010249,34.2791680989751,0,1000,8051.97148787712,32.075396011403,1.88935408593741,28.1997915182731,2.87557846137806
three_point,三点法,missile_three_point,missile,1.37392477231151,1163.71466034101,0,729.757991540767,55.6865100647767,34.3134899352233,0,1000,8037.74256939726,32.091560574952,1.89355070970448,28.2251846626211,2.87816784147707
three_point,三点法,missile_three_point,missile,1.38392477231151,1171.97262621862,0,735.397672078343,55.6521421827314,34.3478578172686,0,1000,8023.51452365361,32.1077396962394,1.89776262910691,28.2506076179107,2.88076026144613
three_point,三点法,missile_three_point,missile,1.39392477231151,1180.22720547578,0,741.042308318261,55.6177281830574,34.3822718169426,0,1000,8009.28735288053,32.1239333923563,1.90198992417902,28.2760604216366,2.88335572510864
three_point,三点法,missile_three_point,missile,1.40392477231151,1188.47839058757,0,746.69190487345,55.5832679938491,34.4167320061509,0,1000,7995.06105931961,32.1401416804155,1.90623267550804,28.3015431113276,2.88595423629145
three_point,三点法,missile_three_point,missile,1.41392477231151,1196.72617401125,0,752.346466357209,55.5487615430672,34.4512384569328,0,1000,7980.83564521973,32.156364577551,1.91049096423889,28.3270557245461,2.88855579882489
three_point,三点法,missile_three_point,missile,1.42392477231151,1204.97054818613,0,758.005997383178,55.5142087585123,34.4857912414877,0,1000,7966.61111283708,32.1726021009186,1.914764872079,28.3525982988884,2.89116041654269
three_point,三点法,missile_three_point,missile,1.43392477231151,1213.21150553359,0,763.670502565317,55.4796095679324,34.5203904320676,0,1000,7952.38746443516,32.1888542676955,1.91905448130322,28.3781708719847,2.89376809328208
three_point,三点法,missile_three_point,missile,1.44392477231151,1221.44903845702,0,769.339986517878,55.4449638989531,34.5550361010469,0,1000,7938.16470228482,32.2051210950805,1.92335987475864,28.4037734814986,2.89637883288366
three_point,三点法,missile_three_point,missile,1.45392477231151,1229.68313934179,0,775.014453855381,55.4102716790203,34.5897283209797,0,1000,7923.94282866428,32.2214026002939,1.92768113586968,28.4294061651275,2.89899263919152
three_point,三点法,missile_three_point,missile,1.46392477231151,1237.91380055516,0,780.693909192589,55.3755328354862,34.6244671645138,0,1000,7909.72184585918,32.2376988005779,1.93201834864301,28.4550689606023,2.90160951605312
three_point,三点法,missile_three_point,missile,1.47392477231151,1246.1410144463,0,786.37835714448,55.3407472956446,34.6592527043554,0,1000,7895.50175616257,32.254009713196,1.93637159767268,28.4807619056875,2.90422946731937
three_point,三点法,missile_three_point,missile,1.48392477231151,1254.36477334622,0,792.067802326222,55.305914986621,34.694085013379,0,1000,7881.28256187495,32.2703353554335,1.94074096814524,28.5064850381808,2.90685249684457
three_point,三点法,missile_three_point,missile,1.49392477231151,1262.58506956773,0,797.76224935315,55.2710358354064,34.7289641645936,0,1000,7867.0642653043,32.2866757445974,1.9451265458449,28.5322383959134,2.90947860848642
three_point,三点法,missile_three_point,missile,1.50392477231151,1270.80189540538,0,803.461702840733,55.2361097689096,34.7638902310905,0,1000,7852.8468687661,32.3030308980163,1.94952841715881,28.5580220167498,2.91210780610604
three_point,三点法,missile_three_point,missile,1.51392477231151,1279.01524313546,0,809.166167404556,55.2011367139269,34.7988632860731,0,1000,7838.63037458335,32.3194008330405,1.95394666908228,28.5838359385877,2.91474009356791
three_point,三点法,missile_three_point,missile,1.52392477231151,1287.22510501592,0,814.875647660286,55.1661165970971,34.8338834029029,0,1000,7824.41478508661,32.3357855670421,1.95838138922419,28.609680199358,2.9173754747399
three_point,三点法,missile_three_point,missile,1.53392477231151,1295.43147328634,0,820.590148223652,55.1310493449482,34.8689506550518,0,1000,7810.20010261401,32.3521851174149,1.96283266581238,28.6355548370246,2.92001395349326
three_point,三点法,missile_three_point,missile,1.54392477231151,1303.63434016788,0,826.309673710412,55.0959348839186,34.9040651160814,0,1000,7795.98632951129,32.3685995015745,1.96730058769908,28.6614598895846,2.9226555337026
three_point,三点法,missile_three_point,missile,1.55392477231151,1311.83369786326,0,832.03422873633,55.06077314031,34.93922685969,0,1000,7781.77346813182,32.3850287369581,1.97178524436644,28.6873953950679,2.92530021924591
three_point,三点法,missile_three_point,missile,1.56392477231151,1320.02953855669,0,837.763817917149,55.025564040322,34.974435959678,0,1000,7767.5615208366,32.401472841025,1.97628672593215,28.7133613915374,2.92794801400451
three_point,三点法,missile_three_point,missile,1.57392477231151,1328.22185441386,0,843.498445868561,54.9903075099955,35.0096924900045,0,1000,7753.35048999435,32.4179318312562,1.98080512315501,28.7393579170886,2.93059892186309
three_point,三点法,missile_three_point,missile,1.58392477231151,1336.41063758184,0,849.238117206182,54.9550034752527,35.0449965247473,0,1000,7739.14037798145,32.4344057251543,1.98534052744066,28.7653850098502,2.93325294670965
three_point,三点法,missile_three_point,missile,1.59392477231151,1344.5958801891,0,854.982836545525,54.919651861965,35.080348138035,0,1000,7724.93118718206,32.450894540244,1.98989303084734,28.791442707983,2.93591009243554
three_point,三点法,missile_three_point,missile,1.60392477231151,1352.77757434544,0,860.732608501968,54.8842525958233,35.1157474041767,0,1000,7710.72291998807,32.4673982940719,1.99446272609169,28.817531049681,2.93857036293546
three_point,三点法,missile_three_point,missile,1.61392477231151,1360.95571214194,0,866.487437690733,54.8488056024077,35.1511943975923,0,1000,7696.51557879916,32.4839170042065,1.99904970655465,28.8436500731702,2.94123376210737
three_point,三点法,missile_three_point,missile,1.62392477231151,1369.13028565093,0,872.247328726851,54.8133108071949,35.1866891928051,0,1000,7682.30916602281,32.5004506882379,2.00365406628738,28.8697998167095,2.94390029385259
three_point,三点法,missile_three_point,missile,1.63392477231151,1377.30128692594,0,878.012286225138,54.7777681354932,35.2222318645069,0,1000,7668.10368407437,32.5169993637786,2.0082759000173,28.89598031859,2.94656996207573
three_point,三点法,missile_three_point,missile,1.64392477231151,1385.46870800164,0,883.782314800167,54.7421775125562,35.2578224874438,0,1000,7653.89913537702,32.5335630484626,2.01291530315413,28.9221916171349,2.94924277068468
three_point,三点法,missile_three_point,missile,1.65392477231151,1393.63254089385,0,889.557419066237,54.7065388634986,35.2934611365014,0,1000,7639.69552236185,32.5501417599463,2.01757237179603,28.9484337507001,2.95191872359064
three_point,三点法,missile_three_point,missile,1.66392477231151,1401.79277759943,0,895.337603637345,54.6708521132723,35.3291478867277,0,1000,7625.49284746786,32.5667355159076,2.02224720273583,28.9747067576733,2.95459782470806
three_point,三点法,missile_three_point,missile,1.67392477231151,1409.94941009628,0,901.122873127158,54.6351171867512,35.3648828132489,0,1000,7611.29111314199,32.5833443340469,2.02693989346728,29.0010106764744,2.9572800779547
three_point,三点法,missile_three_point,missile,1.68392477231151,1418.10243034328,0,906.913232148985,54.5993340086654,35.4006659913346,0,1000,7597.09032183917,32.5999682320862,2.0316505421914,29.0273455455554,2.95996548725155
three_point,三点法,missile_three_point,missile,1.69392477231151,1426.25183028025,0,912.708685315747,54.563502503646,35.436497496354,0,1000,7582.8904760223,32.6166072277698,2.03637924782288,29.0537114034001,2.96265405652288
three_point,三点法,missile_three_point,missile,1.70392477231151,1434.39760182791,0,918.509237239944,54.5276225962061,35.4723774037939,0,1000,7568.69157816234,32.6332613388641,2.04112610999653,29.0801082885243,2.9653457896962
three_point,三点法,missile_three_point,missile,1.71392477231151,1442.53973688784,0,924.314892533634,54.4916942106866,35.5083057893134,0,1000,7554.49363073827,32.6499305831573,2.0458912290739,29.1065362394753,2.96804069070226
three_point,三点法,missile_three_point,missile,1.72392477231151,1450.6782273424,0,930.125655808393,54.4557172713547,35.5442827286453,0,1000,7540.29663623717,32.6666149784599,2.05067470614984,29.1329952948324,2.97073876347503
three_point,三点法,missile_three_point,missile,1.73392477231151,1458.81306505475,0,935.941531675295,54.4196917023633,35.5803082976367,0,1000,7526.10059715421,32.6833145426045,2.05547664305919,29.1594854932063,2.97344001195172
three_point,三点法,missile_three_point,missile,1.74392477231151,1466.94424186875,0,941.762524744875,54.3836174276802,35.6163825723198,0,1000,7511.90551599271,32.7000292934459,2.0602971423836,29.1860068732395,2.97614444007275
three_point,三点法,missile_three_point,missile,1.75392477231151,1475.07174960893,0,947.588639627103,54.3474943711924,35.6525056288076,0,1000,7497.71139526414,32.7167592488607,2.0651363074583,29.2125594736056,2.97885205178176
three_point,三点法,missile_three_point,missile,1.76392477231151,1483.19558008046,0,953.419880931352,54.3113224567023,35.6886775432977,0,1000,7483.51823748818,32.7335044267481,2.06999424237907,29.2391433330098,2.98156285102556
three_point,三点法,missile_three_point,missile,1.77392477231151,1491.31572506911,0,959.256253266366,54.2751016078467,35.7248983921533,0,1000,7469.32604519271,32.7502648450293,2.0748710520092,29.2657584901886,2.98427684175417
three_point,三点法,missile_three_point,missile,1.78392477231151,1499.43217634118,0,965.097761240235,54.2388317481249,35.7611682518751,0,1000,7455.13482091384,32.7670405216477,2.07976684198657,29.2924049839095,2.9869940279208
three_point,三点法,missile_three_point,missile,1.79392477231151,1507.54492564347,0,970.944409460356,54.2025128009135,35.7974871990865,0,1000,7440.94456719599,32.7838314745689,2.08468171873081,29.3190828529713,2.9897144134818
three_point,三点法,missile_three_point,missile,1.80392477231151,1515.65396470322,0,976.79620253341,54.1661446895214,35.8338553104786,0,1000,7426.75528659186,32.8006377217808,2.0896157894505,29.3457921362038,2.99243800239672
three_point,三点法,missile_three_point,missile,1.81392477231151,1523.75928522812,0,982.653145065327,54.1297273370783,35.8702726629217,0,1000,7412.56698166247,32.8174592812934,2.09456916215047,29.3725328724677,2.99516479862825
three_point,三点法,missile_three_point,missile,1.82392477231151,1531.86087890617,0,988.515241661253,54.0932606666016,35.9067393333984,0,1000,7398.37965497722,32.8342961711393,2.09954194563924,29.3993051006545,2.99789480614221
three_point,三点法,missile_three_point,missile,1.83392477231151,1539.95873740574,0,994.382496925523,54.0567446010215,35.9432553989785,0,1000,7384.19330911387,32.8511484093731,2.10453424953642,29.4261088596867,3.00062802890759
three_point,三点法,missile_three_point,missile,1.84392477231151,1548.05285237545,0,1000.25491546163,54.0201790630737,35.9798209369263,0,1000,7370.00794665862,32.8680160140718,2.10954618428034,29.4529441885171,3.00336447089649
three_point,三点法,missile_three_point,missile,1.85392477231151,1556.14321544414,0,1006.13250187218,53.9835639754598,36.0164360245402,0,1000,7355.8235702061,32.8848990033347,2.11457786113559,29.4798111261294,3.00610413608413
three_point,三点法,missile_three_point,missile,1.86392477231151,1564.22981822086,0,1012.01526075887,53.9468992606555,36.0531007393445,0,1000,7341.6401823594,32.9017973952834,2.11962939220085,29.5067097115378,3.00884702844884
three_point,三点法,missile_three_point,missile,1.87392477231151,1572.31265229479,0,1017.90319672249,53.9101848410934,36.0898151589066,0,1000,7327.45778573013,32.9187112080622,2.12470089041663,29.5336399837866,3.01159315197204
three_point,三点法,missile_three_point,missile,1.88392477231151,1580.3917092352,0,1023.7963143628,53.8734206390705,36.1265793609295,0,1000,7313.27638293841,32.9356404598373,2.12979246957317,29.5606019819508,3.01434251063827
three_point,三点法,missile_three_point,missile,1.89392477231151,1588.46698059141,0,1029.6946182786,53.8366065766917,36.1633934233083,0,1000,7299.09597661293,32.9525851687975,2.13490424431846,29.5875957451354,3.01709510843513
