method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
pursuit,追踪法,missile_pursuit,missile,7.144531936701,5116.69301297137,0,4704.26828755983,354.451138457321,84.4511384573207,0,1000,297.121556812764,95.5439980978161,95.9670645840971,1674.94125046654,170.796474888625
pursuit,追踪法,missile_pursuit,missile,7.154531936701,5115.64275070667,0,4714.21286089008,353.476442576058,83.4764425760583,0,1000,287.646687945026,96.5184746128628,98.9501739706825,1727.0063312096,176.105635584996
pursuit,追踪法,missile_pursuit,missile,7.164531936701,5114.42089164178,0,4724.1378040497,352.471235100718,82.4712351007177,0,1000,278.257617477368,97.5234514609923,102.068257652065,1781.42715780243,181.655015505033
pursuit,追踪法,missile_pursuit,missile,7.174531936701,5113.02241089449,0,4734.03939597444,351.434131594528,81.434131594528,0,1000,268.956857850886,98.5603126314443,105.328209748406,1838.32405534087,187.456884393842
pursuit,追踪法,missile_pursuit,missile,7.184531936701,5111.44213335911,0,4743.91359546846,350.363677384232,80.3636773842316,0,1000,259.746996618433,99.6305123764608,108.737186098683,1897.82191677582,193.523977788115
pursuit,追踪法,missile_pursuit,missile,7.194531936701,5109.67473623939,0,4753.7560142589,349.258345048078,79.2583450480778,0,1000,250.630695178117,100.735577736638,112.302584578552,1960.04985939513,199.869461987033
pursuit,追踪法,missile_pursuit,missile,7.204531936701,5107.71475328931,0,4763.561887963,348.116532145849,78.1165321458486,0,1000,241.610686652951,101.877110827105,116.032016647409,2025.14072822616,206.506883413414
pursuit,追踪法,missile_pursuit,missile,7.214531936701,5105.55658109642,0,4773.32604487955,346.936559288609,76.9365592886091,0,1000,232.689772749152,103.056790787281,119.933268162398,2093.23041211114,213.45009887282
pursuit,追踪法,missile_pursuit,missile,7.224531936701,5103.19448779444,0,4783.04287253658,345.716668668148,75.7166686681478,0,1000,223.870819399841,104.27637527566,124.014247155485,2164.45693224522,220.713182610292
pursuit,追踪法,missile_pursuit,missile,7.234531936701,5100.62262464897,0,4792.70628195481,344.455023189164,74.4550231891645,0,1000,215.156750972219,105.537701366165,128.282915889522,2238.95925633111,228.310305387784
pursuit,追踪法,missile_pursuit,missile,7.244531936701,5097.83504102303,0,4802.30966962578,343.149706377763,73.1497063777628,0,1000,206.55054278476,106.842685673726,132.747204094136,2316.87578425957,236.255580066543
pursuit,追踪法,missile_pursuit,missile,7.254531936701,5094.82570329798,0,4811.84587725497,341.798723273017,71.7987232730167,0,1000,198.055211646757,108.193323503552,137.414899840397,2398.34244351316,244.562867392347
pursuit,追踪法,missile_pursuit,missile,7.264531936701,5091.58851839813,0,4821.30714938912,340.400002544565,70.4000025445646,0,1000,189.673804096046,109.591686780882,142.293514059099,2483.49032456411,253.245534873184
pursuit,追踪法,missile_pursuit,missile,7.274531936701,5088.11736264333,0,4830.685089134,338.951400122959,68.9514001229589,0,1000,181.409381972671,111.039920475826,147.390114264258,2572.44277880196,262.316160850236
pursuit,追踪法,missile_pursuit,missile,7.284531936701,5084.40611673115,0,4839.97061228067,337.45070467542,67.4507046754201,0,1000,173.265004927809,112.540237191453,152.711122646075,2665.31189459088,271.786175155724
pursuit,追踪法,missile_pursuit,missile,7.294531936701,5080.44870772427,0,4849.15390029649,335.895645308472,65.8956453084718,0,1000,165.243709430076,114.094909533352,158.26207339643,2762.19426180063,281.66542721527
pursuit,追踪法,missile_pursuit,missile,7.304531936701,5076.23915898576,0,4858.22435280816,334.283901931898,64.2839019318982,0,1000,157.348483797888,115.706259826628,164.047323994557,2863.16593279092,291.961672211297
pursuit,追踪法,missile_pursuit,missile,7.314531936701,5071.77164905788,0,4867.17054041054,332.613118770124,62.6131187701241,0,1000,149.582238760034,117.37664669397,170.069715304132,2968.2764899865,302.679966144045
pursuit,追踪法,missile_pursuit,missile,7.324531936701,5067.04058051033,0,4875.98015888194,330.880921555086,60.8809215550857,0,1000,141.947773031577,119.108447959052,176.330175836625,3077.54213896965,313.821961523013
pursuit,追踪法,missile_pursuit,missile,7.334531936701,5062.04065977986,0,4884.6399861755,329.084938975815,59.0849389758145,0,1000,134.447733394022,120.904039297749,182.827266570686,3190.93776407983,325.385097263574
pursuit,追踪法,missile_pursuit,missile,7.344531936701,5056.76698897138,0,4893.13584388928,327.222828987129,57.2228289871285,0,1000,127.084568794751,122.765768031623,189.556664465733,3308.38791402519,337.361679475171
pursuit,追踪法,missile_pursuit,missile,7.354531936701,5051.21517047351,0,4901.45256529105,325.292310583412,55.2923105834119,0,1000,119.860478039249,124.695921451982,196.510585478098,3429.75673161457,349.737854579756
pursuit,追踪法,missile_pursuit,missile,7.364531936701,5045.38142503895,0,4909.57397238203,323.291201615316,53.2912016153161,0,1000,112.777350750891,126.69668908895,203.677151703217,3554.83690830511,362.492482989105
pursuit,追踪法,missile_pursuit,missile,7.374531936701,5039.26272367008,0,4917.48286491273,321.217463154797,51.2174631547966,0,1000,105.836701428118,128.77011841087,211.039712442449,3683.33783458279,375.595930779908
pursuit,追踪法,missile_pursuit,missile,7.384531936701,5032.85693320896,0,4925.1610246944,319.069250780312,49.0692507803117,0,1000,99.039596649403,130.918063569553,218.576135698313,3814.87323422148,389.008808739119
pursuit,追踪法,missile_pursuit,missile,7.394531936701,5026.16297493571,0,4932.5892389476,316.844972945757,46.8449729457571,0,1000,92.3865757740096,133.142127012138,226.258094907471,3948.94871542519,402.680702933742
pursuit,追踪法,missile_pursuit,missile,7.404531936701,5019.18099471169,0,4939.7473467547,314.543356299962,44.5433562999624,0,1000,85.8775658703124,135.443594076273,234.050385522378,4084.94984292756,416.548958403487
pursuit,追踪法,missile_pursuit,missile,7.414531936701,5011.91254225377,0,4946.61431287777,312.163517420815,42.1635174208151,0,1000,79.5117920785477,137.823361085429,241.910316979228,4222.13152583068,430.537597021478
pursuit,追踪法,missile_pursuit,missile,7.424531936701,5004.36075599727,0,4953.16833319955,309.705039916953,39.7050399169527,0,1000,73.2876851791417,140.281857973154,249.787236904056,4359.60971343486,444.556470704559
pursuit,追踪法,missile_pursuit,missile,7.434531936701,4996.53054872367,0,4959.38697576463,307.168055230273,37.1680552302735,0,1000,67.2027887785519,142.818967087565,257.622254915205,4496.35657468248,458.500769853362
pursuit,追踪法,missile_pursuit,missile,7.444531936701,4988.42878774802,0,4965.24736075767,304.553324762364,34.5533247623639,0,1000,61.253669214994,145.433940543888,265.348241375857,4631.20047638536,472.251021132125
pursuit,追踪法,missile_pursuit,missile,7.454531936701,4980.06446206946,0,4970.72638167852,301.862320183594,31.8623201835937,0,1000,55.4358319822171,148.125319268126,272.890179757259,4762.83213312335,485.673714583814
pursuit,追踪法,missile_pursuit,missile,7.464531936701,4971.44882761242,0,4975.80096840255,299.097298023899,29.0972980238995,0,1000,49.7436491071101,150.89085764985,280.165947405627,4889.81823419746,498.622693192625
pursuit,追踪法,missile_pursuit,missile,7.474531936701,4962.59552069001,0,4980.44839072797,296.261363978197,26.2613639781975,0,1000,44.1703024143969,153.727458413195,287.087586011121,5010.62361749647,510.941413989127
pursuit,追踪法,missile_pursuit,missile,7.484531936701,4953.52062929661,0,4984.64659844711,293.358521894388,23.358521894388,0,1000,38.7077478727222,156.631122818383,293.563098091012,5123.64262404324,522.466145324167
pursuit,追踪法,missile_pursuit,missile,7.494531936701,4944.24271198223,0,4988.37459104823,290.393702290737,20.3937022907374,0,1000,33.3467061397315,159.596921511547,299.498768825298,5227.23962167081,533.030099133834
pursuit,追踪法,missile_pursuit,missile,7.504531936701,4934.78275505507,0,4991.61280706445,287.37276569785,17.3727656978502,0,1000,28.0766839149615,162.618991175079,304.801965755305,5319.79786898107,542.468413676543
pursuit,追踪法,missile_pursuit,missile,7.51453193670099,4925.16406080881,0,4994.34352016165,284.302477883054,14.3024778830543,0,1000,22.886029689775,165.690561738437,309.384321039484,5399.77505618616,550.623817122683
pursuit,追踪法,missile_pursuit,missile,7.52453193670099,4915.41206233117,0,4996.55122689389,281.190462564489,11.1904625644886,0,1000,17.762025850988,168.804019880312,313.165199771872,5465.76383868495,557.352800261553
pursuit,追踪法,missile_pursuit,missile,7.53453193670099,4905.55406360809,0,4998.22301202706,278.04522858526,8.0452285852596,0,1000,12.691016284527,171.951033494416,316.075967698686,5516.56632276932,562.533211929591
pursuit,追踪法,missile_pursuit,missile,7.54453193670099,4895.61890120417,0,4999.34890914015,274.879286866043,4.87928686604255,0,1000,7.6585580822028,175.123123500095,318.086914019636,5551.66395715076,566.112174611183
pursuit,追踪法,missile_pursuit,missile,7.55453193670099,4885.63637327593,0,4999.92330724636,272.944813171479,2.94481317147919,0,1000,2.64941402963237,178.341223774469,333.454400104824,5819.87718709171,593.462312521779
pursuit,追踪法,missile_pursuit,missile,7.55671515410621,4883.45377528475,0,4999.97470743086,270.986238549823,0.986238549822858,0,1000,1.55751987006125,179.069532792637,333.583247147826,5822.12599222355,593.691626827056
pursuit,追踪法,missile_pursuit,missile,7.55889837151143,4881.27069668161,0,4999.99846154005,270.496698979359,0.496698979359107,0,1000,0.465847133329382,179.810780369975,381.344736685341,6655.72124031,678.694685780568
pursuit,追踪法,missile_pursuit,missile,7.55965205891957,4880.51701144416,0,5000.00016697006,270.119313711243,0.119313711242951,0,1000,0.0890032161700286,180.107486965109,1447.09244033723,25256.5276646042,2575.44907431225
pursuit,追踪法,missile_pursuit,missile,7.55972966357052,4880.43940680939,0,5000.0001926348,269.963042798761,-0.03695720123946,0,1000,0.0502011198654968,180.219859397805,1447.41199301971,25262.104911047,2576.0177951744
pursuit,追踪法,missile_pursuit,missile,7.55980726822148,4880.36180226599,0,5000.00006685627,270.093562790502,0.0935627905023311,0,1000,0.0113987284098597,180.336055375017,2850.12391700909,49744.0464416463,5072.48106556737
pursuit,追踪法,missile_pursuit,missile,7.55985526448042,4880.3138101921,0,5000.00039773159,270.395012290578,0.395012290577858,0,1000,0.0126016901934809,358.191343676607,-118895.965451957,-2075126.06447408,-211603.969191731
pursuit,追踪法,target_pursuit,target,0,8660.25403784439,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,2.32038129184932e-07,8660.25392182532,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,1.39222877510959e-06,8660.25334173,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,7.19318200473289e-06,8660.25044125338,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,3.61979481528494e-05,8660.23593887031,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.000181221778893432,8660.16342695494,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.000906340932596344,8659.80086737809,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0045319367011109,8657.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0145319367011109,8652.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0245319367011109,8647.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0345319367011109,8642.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0445319367011109,8637.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0545319367011109,8632.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0645319367011109,8627.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0745319367011109,8622.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0845319367011109,8617.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.0945319367011109,8612.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.104531936701111,8607.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.114531936701111,8602.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.124531936701111,8597.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.134531936701111,8592.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.144531936701111,8587.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.154531936701111,8582.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.164531936701111,8577.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.174531936701111,8572.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.184531936701111,8567.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.194531936701111,8562.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.204531936701111,8557.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.214531936701111,8552.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.224531936701111,8547.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.234531936701111,8542.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.244531936701111,8537.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.254531936701111,8532.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.264531936701111,8527.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.274531936701111,8522.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.284531936701111,8517.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.294531936701111,8512.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.304531936701111,8507.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.314531936701111,8502.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.324531936701111,8497.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.334531936701111,8492.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.344531936701111,8487.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.354531936701111,8482.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.364531936701111,8477.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.374531936701111,8472.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.384531936701111,8467.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.394531936701111,8462.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.404531936701111,8457.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.414531936701111,8452.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.424531936701111,8447.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.434531936701111,8442.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.444531936701111,8437.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pursuit,追踪法,target_pursuit,target,0.454531936701111,8432.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
