method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.78453193670101,4837.2942023567,0,4691.44353989089,37.5261787948226,52.4738212051774,0,1000,529.815341665983,35.6184599295476,0.13360915850291,9.32767890677905,0.951158541069484
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.79453193670101,4843.38507100841,0,4699.37457506901,37.5208901516138,52.4791098483862,0,1000,516.180513437822,35.6197821135137,0.130825318620741,9.13333021961032,0.93134049034179
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.80453193670101,4849.47521527369,0,4707.30616650832,37.5157131458449,52.4842868541551,0,1000,502.54595036393,35.6210763888615,0.128027360230528,8.93799587463825,0.911421930489846
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.81453193670101,4855.56465059614,0,4715.23830224774,37.5106483515996,52.4893516484004,0,1000,488.911646818852,35.6223426121237,0.125214822384496,8.74164369163743,0.891399580043892
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.82453193670101,4861.65339250332,0,4723.17097026836,37.5056963619119,52.4943036380881,0,1000,475.277597144615,35.6235806350843,0.122387215921109,8.5442395206903,0.871269956681466
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.83453193670101,4867.7414566094,0,4731.10415849132,37.5008577900687,52.4991422099313,0,1000,461.64379564978,35.6247903044843,0.11954402087424,8.34574706131328,0.851029358783405
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.84453193670101,4873.828858618,0,4739.03785477547,37.4961332707888,52.5038667292112,0,1000,448.010236608427,35.6259714616989,0.116684683560369,8.14612765910458,0.830673844697688
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.85453193670101,4879.91561432517,0,4746.97204691501,37.4915234616444,52.5084765383556,0,1000,434.376914259081,35.6271239423841,0.113808613292481,7.94534007633114,0.810199209345815
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.86453193670101,4886.00173962268,0,4754.90672263692,37.4870290448075,52.5129709551925,0,1000,420.74382280356,35.6282475760891,0.110915178661364,7.74334023231421,0.789600957749507
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.87453193670101,4892.08725050141,0,4762.84186959813,37.4826507285216,52.5173492714784,0,1000,407.110956405738,35.6293421858279,0.108003703308002,7.54008090828688,0.768874274934548
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.88453193670101,4898.17216305509,0,4770.7774753827,37.4783892490585,52.5216107509415,0,1000,393.478309190222,35.6304075876061,0.105073461101601,7.33551141075651,0.7480139916033
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.89453193670101,4904.25649348422,0,4778.71352749855,37.4742453730071,52.5257546269929,0,1000,379.845875240921,35.6314435898968,0.102123670614327,7.12957718576877,0.727014544800596
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.90453193670101,4910.34025810043,0,4786.65001337414,37.4702198993148,52.5297801006852,0,1000,366.213648599512,35.6324499930559,0.0991534887592799,6.92221937475449,0.705869932622709
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.91453193670101,4916.423473331,0,4794.58692035481,37.4663136620763,52.5336863379237,0,1000,352.581623263772,35.6334265886704,0.0961620034355201,6.71337430105569,0.684573661857586
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.92453193670101,4922.50615572395,0,4802.52423569881,37.462527533593,52.537472466407,0,1000,338.949793185779,35.6343731588255,0.0931482249691102,6.50297287239746,0.663118687053934
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.93453193670101,4928.58832195344,0,4810.46194657304,37.4588624274442,52.5411375725558,0,1000,325.318152269948,35.6352894752813,0.0901110761099696,6.29093988253669,0.641497339309213
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.94453193670101,4934.66998882568,0,4818.40004004838,37.455319302277,52.544680697723,0,1000,311.686694370894,35.6361752985392,0.0870493802592261,6.0771931893762,0.619701242460596
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.95453193670101,4940.7511732854,0,4826.33850309465,37.4518991661847,52.5481008338153,0,1000,298.055413291092,35.6370303767807,0.0839618475252777,5.8616427414942,0.597721213818603
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.96453193670101,4946.83189242299,0,4834.27732257504,37.4486030815076,52.5513969184924,0,1000,284.424302778309,35.6378544446541,0.0808470580945142,5.64418941720162,0.575547145783894
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.97453193670101,4952.91216348225,0,4842.21648523998,37.4454321704444,52.5545678295556,0,1000,270.793356522764,35.6386472218779,0.0777034422346159,5.42472362850907,0.553167863491516
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.98453193670101,4958.99200386911,0,4850.15597772041,37.4423876216122,52.5576123783878,0,1000,257.162568153998,35.6394084116253,0.0745292560563412,5.20312362898031,0.530570952259978
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.99453193670101,4965.07143116121,0,4858.09578652028,37.4394706974722,52.5605293025278,0,1000,243.531931237372,35.6401376986387,0.0713225518468132,4.97925344260501,0.507742546395049
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.00453193670101,4971.15046311865,0,4866.0358980082,37.4366827433849,52.5633172566151,0,1000,229.901439270166,35.6408347470148,0.068081141387881,4.75296030293722,0.484667068054557
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.01453193670101,4977.22911769611,0,4873.97629840806,37.434025198116,52.565974801884,0,1000,216.271085677183,35.6414991975792,0.0648025500871765,4.52407145083907,0.461326900709118
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.02453193670101,4983.30741305647,0,4881.9169737884,37.4314996065747,52.5685003934253,0,1000,202.640863805762,35.6421306647441,0.0614839588764337,4.29239007821825,0.437701975518474
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.03453193670101,4989.38536758649,0,4889.85791005036,37.4291076351219,52.5708923648781,0,1000,189.010766920102,35.6427287327061,0.0581221295703658,4.05769011709456,0.413769239964164
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.044531936701,4995.46299991467,0,4897.7990929138,37.4268510902715,52.5731489097285,0,1000,175.380788194722,35.6432929507905,0.0547133074148697,3.81970943618122,0.389501964093877
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.054531936701,5001.54032893208,0,4905.74050790124,37.4247319421834,52.5752680578166,0,1000,161.750920706868,35.6438228276701,0.0512530915207775,3.57814079545422,0.364868818144241
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.064531936701,5007.61737381677,0,4913.68214031904,37.4227523542321,52.5772476457679,0,1000,148.121157427605,35.6443178240708,0.0477362589035716,3.33261956180713,0.339832619886213
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.074531936701,5013.69415406278,0,4921.62397523505,37.4209147209876,52.5790852790124,0,1000,134.491491211219,35.6447773433978,0.0441565196493978,3.08270661641426,0.314348591661195
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.084531936701,5019.77068951506,0,4929.56599745171,37.4192217184354,52.5807782815646,0,1000,120.861914782438,35.6452007194259,0.0405061662738203,2.82786387535379,0.288361864179285
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.094531936701,5025.84700041241,0,4937.50819147305,37.4176763718635,52.5823236281365,0,1000,107.232420720744,35.6455871997102,0.0367755539917916,2.56741800560683,0.261803776580874
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.104531936701,5031.92310744123,0,4945.45054146341,37.4162821506278,52.5837178493722,0,1000,93.6030014406916,35.645935922521,0.0329522973920672,2.30050434235165,0.234586157592211
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.114531936701,5037.99903180471,0,4953.39303119431,37.415043106568,52.584956893432,0,1000,79.9736491665814,35.6462458835085,0.0290199619730768,2.02597554093496,0.206592010618811
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.124531936701,5044.07479531494,0,4961.33564397379,37.4139640868427,52.5860359131573,0,1000,66.3443558987164,35.6465158851198,0.0249557837728938,1.74224237701108,0.17765927987754
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.134531936701,5050.15042052113,0,4969.27836254817,37.4130510883198,52.5869489116802,0,1000,52.7151133664216,35.6467444548268,0.0207263093297887,1.44696935836653,0.147549811440862
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.144531936701,5056.22593089995,0,4977.2211689562,37.4123119311786,52.5876880688214,0,1000,39.0859129582825,35.6469297019163,0.0162777915359824,1.13640422902463,0.11588098168331
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.154531936701,5062.30135117049,0,4985.16404428794,37.4117582782824,52.5882417217176,0,1000,25.4567456066507,35.647069052193,0.0115076377168898,0.80338466914564,0.0819224372385718
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.164531936701,5068.37670804448,0,4993.10696811064,37.4035393613823,52.5964606386177,0,1000,11.8276015125091,35.6471596875381,0.0059031687541772,0.412118924244975,0.0420244348727624
pn_K4,比例导引法 K=4,missile_pn_K4,missile,7.174531936701,5074.44984798023,0,5001.05158439414,37.3955490969848,52.6044509030152,0,1000,1.80072931923207,-144.269251786569,167.528976876129,11695.7289559435,1192.63244389711
pn_K4,比例导引法 K=4,target_pn_K4,target,0,8660.25403784439,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,2.32038129184932e-07,8660.25392182532,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,1.39222877510959e-06,8660.25334173,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,7.19318200473289e-06,8660.25044125338,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,3.61979481528494e-05,8660.23593887031,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.000181221778893432,8660.16342695494,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.000906340932596344,8659.80086737809,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0045319367011109,8657.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0145319367011109,8652.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0245319367011109,8647.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0345319367011109,8642.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0445319367011109,8637.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0545319367011109,8632.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0645319367011109,8627.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0745319367011109,8622.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0845319367011109,8617.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.0945319367011109,8612.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.104531936701111,8607.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.114531936701111,8602.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.124531936701111,8597.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.134531936701111,8592.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.144531936701111,8587.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.154531936701111,8582.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.164531936701111,8577.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.174531936701111,8572.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.184531936701111,8567.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.194531936701111,8562.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.204531936701111,8557.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.214531936701111,8552.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.224531936701111,8547.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.234531936701111,8542.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.244531936701111,8537.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.254531936701111,8532.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.264531936701111,8527.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.274531936701111,8522.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.284531936701111,8517.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.294531936701111,8512.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.304531936701111,8507.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.314531936701111,8502.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.324531936701111,8497.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.334531936701111,8492.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.344531936701111,8487.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.354531936701111,8482.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.364531936701111,8477.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.374531936701111,8472.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.384531936701111,8467.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.394531936701111,8462.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.404531936701111,8457.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.414531936701111,8452.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.424531936701111,8447.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.434531936701111,8442.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.444531936701111,8437.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.454531936701111,8432.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.464531936701111,8427.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.474531936701111,8422.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.484531936701111,8417.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.494531936701111,8412.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.504531936701111,8407.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.514531936701111,8402.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.524531936701111,8397.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.534531936701111,8392.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.544531936701111,8387.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.554531936701111,8382.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.564531936701111,8377.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.574531936701111,8372.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.584531936701111,8367.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.594531936701111,8362.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.604531936701111,8357.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.614531936701111,8352.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.624531936701111,8347.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.634531936701111,8342.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.644531936701111,8337.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.654531936701111,8332.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,0.664531936701111,8327.98806949383,0,5000,270,0,0,500,0,NaN,NaN,0,0
